run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412184919126530,170,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,3404249524,True,0.11143504083156586,0.969047619047619
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412185307355680,170,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,3687309285,True,0.10773658752441406,0.9666666666666667
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412185654050695,170,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,713197558,True,0.08777956664562225,0.9785714285714285
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412190140579661,170,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,2549351489,True,0.15234678983688354,0.9595238095238096
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412190524630099,170,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,2409554458,True,0.08639080822467804,0.9714285714285714
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412190909308259,169,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,1459005201,True,0.07756102830171585,0.9761904761904762
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412191252093032,170,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,1051226056,True,0.08612316846847534,0.9714285714285714
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412191635240769,171,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,4119878508,True,0.11006110906600952,0.9595238095238096
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412192023416277,169,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,4291492387,True,0.10500974208116531,0.9642857142857143
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412192407362425,173,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTTiny16,uc_merced,3140594418,True,0.06971415877342224,0.9833333333333333
