run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410001402165167,1857,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,200427186,True,1.9367687702178955,0.6186274509803922
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410004556632328,1855,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,3665818909,True,1.9423441886901855,0.6323529411764706
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410011749259252,1856,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,1051311406,True,1.835890531539917,0.6509803921568628
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410014940746421,1847,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,4194161626,True,1.8897868394851685,0.6303921568627451
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410022127658897,1844,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,2901435033,True,1.8987129926681519,0.6294117647058823
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410025308387481,1857,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,1027683409,True,1.864694356918335,0.6294117647058823
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410032501507115,1852,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,2592753973,True,1.9454423189163208,0.615686274509804
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409223709676855,2024,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,294477085,True,1.695461630821228,0.6617647058823529
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409231154613097,2031,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,55673650,True,1.909589171409607,0.6254901960784314
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409234646227388,2035,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,3226759639,True,1.966378927230835,0.6186274509803922
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410002144229844,2029,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,3130688870,True,1.876132607460022,0.6274509803921569
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410005634040978,2036,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,3126186108,True,1.931254506111145,0.6362745098039215
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410013140032562,2032,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,3598909707,True,1.842597246170044,0.6333333333333333
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410020649774587,2021,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,425796106,True,1.922370195388794,0.6303921568627451
