run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410051034377242,2802,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,4282113189,True,1.8675545454025269,0.6460784313725491
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410055831631915,2800,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,293153299,True,2.0704004764556885,0.6225490196078431
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410064624848041,2809,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,2583227991,True,2.0202977657318115,0.6254901960784314
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410073433437262,2805,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,2066139778,True,1.9247221946716309,0.6460784313725491
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410082240351965,2802,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,3453933603,True,1.8476134538650513,0.6431372549019608
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410091059983404,2794,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,3404249524,True,1.851293921470642,0.6460784313725491
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410095853457461,2801,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,3687309285,True,1.9657680988311768,0.6254901960784314
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410104657483670,2802,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,713197558,True,1.912958025932312,0.6333333333333333
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410035824493491,3063,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,2549351489,True,1.9052690267562866,0.6372549019607843
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410045038548375,3060,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,2409554458,True,1.8818296194076538,0.6421568627450981
