run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402062823325013,921,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,1459005201,True,0.5322951674461365,0.8833333333333333
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402064452070094,921,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,1051226056,True,0.5623686909675598,0.888095238095238
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402070120586381,918,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,4119878508,True,0.5555790066719055,0.888095238095238
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402071754860270,918,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,4291492387,True,0.5595277547836304,0.8809523809523809
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402073428767063,923,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,3140594418,True,0.5164858102798462,0.9023809523809524
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402075105406309,923,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,777109714,True,0.531103253364563,0.8928571428571429
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402080752223781,914,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,1589216892,True,0.5294286012649536,0.8904761904761904
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402082415771478,921,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,296922354,True,0.5475534796714783,0.8857142857142857
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402060139082068,922,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,1127772217,True,0.6102995276451111,0.8666666666666667
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402061808214131,926,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,2586440573,True,0.5999399423599243,0.8595238095238096
