run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240406224536650629,2218,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,3404249524,True,3.5237133170984967,0.5013
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240406232332971180,2202,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,3687309285,True,3.5288758096815664,0.5007
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407000110877917,2206,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,713197558,True,3.5834818007070806,0.4934
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407011206441882,2182,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,2549351489,True,3.5647192846370648,0.4907
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407014937406761,2173,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,2409554458,True,3.5202880086778086,0.4987
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407022649382138,2186,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,1459005201,True,3.500328353688687,0.4992
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407030411950909,2186,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,1051226056,True,3.565249286120451,0.494
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407034134567368,2179,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,4119878508,True,3.5307551516762263,0.5013
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407041854107421,2209,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,4291492387,True,3.462501236155063,0.5099
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407045642148205,2201,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,3140594418,True,3.5317475524129747,0.5007
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407053421680527,2213,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,777109714,True,3.5574607366248023,0.5007
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407061216668624,2208,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,1589216892,True,3.5270227359820017,0.5002
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407065000763829,2200,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,296922354,True,3.4932803383356408,0.5021
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407022923672419,3681,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,1127772217,True,3.56231689453125,0.5039
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407033148744191,3653,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,2586440573,True,3.4702055725870253,0.5049
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407043345112362,3607,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,2372266162,True,3.539591342588014,0.5004
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407053455086009,3571,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,200427186,True,3.5288584262509888,0.5003
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407063532864641,3558,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,3665818909,True,3.52508969850178,0.498
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407073556831937,3560,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,1051311406,True,3.5833875438835046,0.4961
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407083619532830,3580,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,4194161626,True,3.5620082420638846,0.4966
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407093712092889,3549,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,2901435033,True,3.5195084583910208,0.5013
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407103730266219,3570,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,1027683409,True,3.5349491940268987,0.5007
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407113801122427,3578,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,2592753973,True,3.5157285279865507,0.4947
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407025644601408,3492,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,294477085,True,3.5769332692592957,0.5007
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407035602749405,3485,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,55673650,True,3.5000977335096914,0.503
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407045523850597,3442,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,3226759639,True,3.6110897788518592,0.4929
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407055400062518,3434,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,3130688870,True,3.6118183377422866,0.497
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407065226581110,3463,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,3126186108,True,3.565163141564478,0.5
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407075126228572,3399,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,3598909707,True,3.516636329361155,0.5019
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407084911785745,3433,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,425796106,True,3.555951082253758,0.4952
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407094734999875,3412,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,3442116543,True,3.4986607032486154,0.5023
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407104543012924,3387,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,2375403279,True,3.5836394104776503,0.4941
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407114317235645,3417,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,2324886708,True,3.6010529723348497,0.497
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407032923127449,3657,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,3564953262,True,3.5872717748714398,0.5009
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407043224308746,3558,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,1214632149,True,3.5194474232347708,0.4965
