run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706080419247744,1213,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1422274897,True,0.3782001688510557,0.9135
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706082512826145,1209,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,4214847305,True,0.36726975742774676,0.9097
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706084602845875,1202,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,4289667837,True,0.360786510419242,0.915
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706090647472924,1207,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3877990105,True,0.38265445564366596,0.9079
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706092738075743,1208,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,775343348,True,0.35095555269265477,0.917
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706094846040125,1220,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1572370784,True,0.34969139099121094,0.9172
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706100948096317,1207,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2993632363,True,0.35895236534408376,0.9103
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706070143261732,1233,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2147810558,True,0.3786456675469121,0.9112
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706072258012543,1198,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3359328088,True,0.35271181034136423,0.9121
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706074335839822,1210,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1664423657,True,0.3755835762506799,0.9083
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706080426414434,1204,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,516478726,True,0.36687196659136423,0.9151
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706082511362324,1209,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,4283274141,True,0.3505670813065541,0.9138
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706084601006032,1217,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3472115790,True,0.3608475214318384,0.9128
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706090700157269,1221,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1973874623,True,0.34342367437821403,0.9156
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706092802060742,1210,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3236139543,True,0.3678311939480938,0.9138
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706094921890086,1215,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,245344786,True,0.3476602578464943,0.9139
ResNet20-cifar10_08-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240706101018577558,1208,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,323245623,True,0.3628687798222409,0.913
